Conventions,G,BADC-CSV,1
2019-03-03 11:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,190,8,NA,NA,NA,1,NA,NA,NA,NA,250,1400,991.6,1,NA,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.8,3.2,5.3,78.1,984,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-03-03 10:52:00,0,0,1
2019-03-03 12:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,190,6,NA,NA,NA,5,NA,NA,NA,NA,250,1900,990.9,5,NA,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.1,3.8,5.7,79.8,983.4,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-03-03 11:51:00,0,0,1
2019-03-03 13:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,180,7,NA,NA,NA,7,NA,NA,NA,NA,250,1900,989.6,7,NA,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.2,3.6,5.7,78.4,982.1,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-03-03 12:51:00,0,0,1
2019-03-03 14:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,180,7,NA,NA,NA,8,NA,NA,NA,NA,150,1800,987.8,8,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.6,3.2,5.2,79.5,980.3,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-03-03 13:51:00,0,0,1
2019-03-03 15:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,170,6,NA,NA,NA,8,NA,NA,NA,NA,150,1800,986,8,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.7,3.2,4.7,84.6,978.4,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-03-03 14:51:00,0,0,1
2019-03-03 16:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,190,2,23,NA,NA,8,NA,NA,NA,NA,30,1900,984.4,1,NA,36,7,NA,141,NA,NA,NA,NA,NA,NA,NA,5.4,3,4.4,84.5,976.8,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-03-03 15:51:00,0,0,1
2019-03-03 17:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,310,3,81,NA,NA,8,NA,NA,NA,NA,60,1100,983.5,1,NA,60,5,NA,102,NA,NA,NA,NA,NA,NA,NA,5.1,3.6,4.5,90.6,975.9,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-03-03 16:51:00,0,0,1
2019-03-03 18:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,320,2,62,NA,NA,8,NA,NA,NA,NA,10,800,983.3,2,NA,12,6,NA,27,NA,NA,NA,NA,NA,NA,NA,4.5,3.7,4.2,95,975.7,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-03-03 17:51:00,0,0,1
2019-03-03 19:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,260,3,61,NA,NA,8,NA,NA,NA,NA,60,1300,983.5,1,NA,66,6,NA,81,NA,NA,NA,NA,NA,NA,NA,3.9,3.2,3.6,94.9,975.9,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-03-03 18:51:00,0,0,1
2019-03-03 20:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,270,6,23,NA,NA,7,NA,NA,NA,NA,200,1500,983.3,7,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.7,3.9,4.4,95.2,975.7,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-03-03 19:51:00,0,0,1
2019-03-03 21:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,290,9,NA,NA,NA,8,NA,NA,NA,NA,250,1600,983.7,8,NA,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5,2.9,4.4,83.2,976.1,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-03-03 20:53:00,0,0,1
2019-03-03 22:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,290,10,NA,NA,NA,8,NA,NA,NA,NA,250,2500,983.8,8,NA,300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6,2.6,4.4,81.6,976.2,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-03-03 21:51:00,0,0,1
2019-03-03 23:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,270,9,NA,NA,NA,8,NA,NA,NA,NA,250,4500,984.7,8,NA,300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2,1.9,3.9,79.8,977.1,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-03-03 22:51:00,0,0,1
2019-03-04 00:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,250,11,NA,NA,NA,8,NA,NA,NA,NA,250,2200,985.1,8,NA,360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.7,2.5,3.8,85.6,977.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-03-03 23:51:00,0,0,1
2019-03-04 01:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,260,10,NA,NA,NA,8,NA,NA,NA,NA,250,3000,985.5,8,NA,420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.4,2.3,3.6,87,977.9,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-03-04 00:51:00,0,0,1
2019-03-04 02:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,250,9,NA,NA,NA,4,NA,NA,NA,NA,250,3500,985.7,4,NA,450,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3,2,3.4,85.3,978.1,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-03-04 01:51:00,0,0,1
2019-03-04 03:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,240,8,NA,NA,NA,2,NA,NA,NA,NA,250,3500,985.9,2,NA,600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4,1.7,2.7,88.1,978.3,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-03-04 02:51:00,0,0,1
2019-03-04 04:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,230,7,NA,NA,NA,4,NA,NA,NA,NA,250,4000,986,4,NA,660,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7,1.5,2.2,91.2,978.4,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-03-04 03:51:00,0,0,1
2019-03-04 05:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,200,5,NA,NA,NA,0,NA,NA,NA,NA,250,3000,986.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1.1,1.7,94.5,978.9,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-03-04 04:51:00,0,0,1
2019-03-04 06:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,200,7,NA,NA,NA,1,NA,NA,NA,NA,250,3500,987.2,1,NA,720,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5,0.8,1.2,94.3,979.5,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-03-04 05:51:00,0,0,1
2019-03-04 07:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,220,8,NA,NA,NA,0,NA,NA,NA,NA,250,3500,987.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6,0.9,1.3,94.3,980,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-03-04 06:51:00,0,0,1
2019-03-04 08:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,220,6,NA,NA,NA,0,NA,NA,NA,NA,250,3000,988.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5,1.1,1.4,98.1,980.5,NA,NA,NA,NA,NA,0.2,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-03-04 07:51:00,0,0.3,1
2019-03-04 09:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,220,7,NA,NA,NA,7,NA,NA,NA,NA,20,4000,988.7,2,NA,18,6,NA,132,NA,NA,NA,NA,NA,NA,NA,3,2.1,2.6,93,981,NA,NA,NA,NA,NA,0.6,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-03-04 08:54:00,0,1,151
2019-03-04 10:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,210,7,NA,NA,NA,8,NA,NA,NA,NA,10,3000,989.1,1,NA,15,8,NA,141,NA,NA,NA,NA,NA,NA,NA,3.9,2.9,3.5,93.2,981.5,NA,NA,NA,NA,NA,0.4,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-03-04 09:51:00,0,0.3,1
2019-03-04 11:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,220,8,NA,NA,NA,7,NA,NA,NA,NA,20,3500,989.4,7,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.9,2.9,3.5,93.2,981.7,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-03-04 10:51:00,0,0,1
2019-03-04 12:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,210,6,51,NA,NA,8,NA,NA,NA,NA,10,1700,989.8,7,NA,15,3,NA,150,NA,NA,NA,NA,NA,NA,NA,4.2,3.4,3.9,95,982.1,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-03-04 11:51:00,0,0,1
2019-03-04 13:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,220,9,51,NA,NA,8,NA,NA,NA,NA,10,3000,990.4,5,NA,12,5,NA,96,NA,NA,NA,NA,NA,NA,NA,3.7,3,3.4,95,982.7,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-03-04 12:51:00,0,0,1
2019-03-04 14:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,240,8,61,NA,NA,8,NA,NA,NA,NA,30,5000,990.9,2,NA,33,4,NA,96,6,NA,126,NA,NA,NA,NA,4.3,3.2,3.8,91.7,983.2,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-03-04 13:51:00,0,0,1
2019-03-04 15:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,230,14,23,NA,NA,7,NA,NA,NA,NA,150,5000,991.3,7,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.8,2.4,3.2,89.9,983.7,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-03-04 14:51:00,0,0,1
2019-03-04 16:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,220,8,23,NA,NA,5,NA,NA,NA,NA,60,5000,991.7,1,NA,63,3,NA,150,NA,NA,NA,NA,NA,NA,NA,4.1,2.8,3.6,91.7,984,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-03-04 15:51:00,0,0.1,1
2019-03-04 17:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,200,5,NA,NA,NA,7,NA,NA,NA,NA,150,4500,991.5,7,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5,3.2,4.5,84.6,983.9,NA,NA,NA,NA,NA,0.2,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-03-04 16:51:00,0,0.2,1
2019-03-04 18:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,190,7,NA,NA,NA,3,NA,NA,NA,NA,100,5000,991.6,2,NA,108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5,2.2,3.6,85.4,983.9,NA,NA,NA,NA,NA,0.3,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-03-04 17:51:00,0,0.8,1
2019-03-04 19:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,190,7,NA,NA,NA,1,NA,NA,NA,NA,100,4500,992,1,NA,132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4,1,2.5,84.6,984.3,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-03-04 18:51:00,0,0.1,1
2019-03-04 20:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,180,8,NA,NA,NA,0,NA,NA,NA,NA,250,3500,992.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.9,0.8,2.1,86.1,984.4,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-03-04 19:51:00,0,0,1
2019-03-04 21:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,170,10,NA,NA,NA,0,NA,NA,NA,NA,250,5000,991.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,0.9,1.9,89.3,983.8,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-03-04 20:53:00,0,0,1
2019-03-04 22:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,180,10,NA,NA,NA,6,NA,NA,NA,NA,30,4500,991.3,3,NA,51,4,NA,420,NA,NA,NA,NA,NA,NA,NA,2.7,1.3,2.2,91.1,983.6,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-03-04 21:51:00,0,0,1
2019-03-04 23:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,200,10,NA,NA,NA,8,NA,NA,NA,NA,30,4500,991.3,7,NA,36,5,NA,57,NA,NA,NA,NA,NA,NA,NA,3.4,1.9,2.8,89.6,983.6,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-03-04 22:51:00,0,0,1
2019-03-05 00:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,210,11,NA,NA,NA,6,NA,NA,NA,NA,30,5000,990.9,5,NA,39,3,NA,510,NA,NA,NA,NA,NA,NA,NA,3.1,1.4,2.4,87.9,983.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-03-04 23:51:00,0,0,1
2019-03-05 01:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,200,11,NA,NA,NA,7,NA,NA,NA,NA,30,4500,990.8,7,NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1.6,2.5,91.2,983.1,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-03-05 00:51:00,0,0,1
2019-03-05 02:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,190,8,NA,NA,NA,8,NA,NA,NA,NA,30,4000,990.8,4,NA,36,7,NA,510,NA,NA,NA,NA,NA,NA,NA,2.6,1.2,2.1,91,983.1,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-03-05 01:51:00,0,0,1
2019-03-05 03:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,170,10,82,NA,NA,8,NA,NA,NA,NA,30,1200,990.2,7,NA,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1.8,2.5,91.2,982.5,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-03-05 02:51:00,0,0,1
2019-03-05 04:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,180,12,23,NA,NA,7,NA,NA,NA,NA,30,2400,989.4,7,NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3,2.4,2.9,93.2,981.7,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-03-05 03:51:00,0,0,1
2019-03-05 05:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,190,10,23,NA,NA,8,NA,NA,NA,NA,20,2100,989.3,8,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1,2.3,2.8,94.8,981.6,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-03-05 04:51:00,0,0,1
2019-03-05 06:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,200,9,81,NA,NA,8,NA,NA,NA,NA,30,3000,989.6,7,NA,30,6,NA,45,NA,NA,NA,NA,NA,NA,NA,4,3.2,3.7,95,981.9,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-03-05 05:51:00,0,0,1
